"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000521"|"20170727"|"#34433"|"20170724"|"0000000001"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34260"|"20170721"|"0000000001"|"RB3A020626"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-12 Mesi"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34260"|"20170721"|"0000000003"|"RB3A018713"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-S"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34260"|"20170721"|"0000000002"|"RB3A020526"|"MIAMI KIDS-D0727-1_NAVY-Sandali Soft Sole Navy-9-12 Mesi"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34206"|"20170721"|"0000000001"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34206"|"20170721"|"0000000002"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34206"|"20170721"|"0000000003"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34268"|"20170721"|"0000000002"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34268"|"20170721"|"0000000003"|"RB3A020673"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-4 T"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34222"|"20170721"|"0000000001"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34222"|"20170721"|"0000000002"|"RB3A018660"|"LOLLIPOPS AND MORE-2952349928010-Lollipops and More Macaron Shorty Necklace Blue Green"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34266"|"20170721"|"0000000001"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34223"|"20170721"|"0000000003"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34223"|"20170721"|"0000000008"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34223"|"20170721"|"0000000004"|"RB3A021007"|"CUP CATCHER-CC12NB-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Blu"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34223"|"20170721"|"0000000001"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34223"|"20170721"|"0000000005"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34247"|"20170721"|"0000000005"|"RB3A020985"|"TOBY TIGER-BLOLION01-Copertina in Cotone Leoncino"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34247"|"20170721"|"0000000003"|"RB3A020687"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-12 Mesi"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34247"|"20170721"|"0000000002"|"RB3A020667"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-2 T"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34213"|"20170721"|"0000000002"|"RB3A020648"|"MIAMI KIDS-DTZ9268-DOTS-Tutina 2 Pezzi a Maniche Lunghe Pois Neri-3 T"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34236"|"20170721"|"0000000004"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34236"|"20170721"|"0000000005"|"RB3A019961"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-23"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34236"|"20170721"|"0000000002"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000002"|"0000000002"
"0000000521"|"20170727"|"#34227"|"20170721"|"0000000002"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34279"|"20170721"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34225"|"20170721"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34263"|"20170721"|"0000000001"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34237"|"20170721"|"0000000002"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34264"|"20170721"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34264"|"20170721"|"0000000002"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34264"|"20170721"|"0000000001"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34265"|"20170721"|"0000000002"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34265"|"20170721"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000002"|"0000000002"
"0000000521"|"20170727"|"#34231"|"20170721"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34235"|"20170721"|"0000000002"|"RB3A020984"|"TOBY TIGER-BLOBIRD01-Copertina in Cotone Uccellino"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34243"|"20170721"|"0000000001"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34208"|"20170721"|"0000000002"|"RB3A008326"|"COQ EN PATE-L13EACCBOBMBLIOCappellino Leone L (4-6 anni)"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34208"|"20170721"|"0000000001"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34275"|"20170721"|"0000000002"|"RB3A008439"|"BEATRIX NY-BEA0004.PA-Lunch Box Gufo Papar"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34215"|"20170721"|"0000000001"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34228"|"20170721"|"0000000003"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34228"|"20170721"|"0000000002"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34228"|"20170721"|"0000000004"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34228"|"20170721"|"0000000005"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34267"|"20170721"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34267"|"20170721"|"0000000002"|"RB3A017341"|"SMOKO-WALLIG-Lampada Balena"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34267"|"20170721"|"0000000001"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34251"|"20170721"|"0000000002"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34251"|"20170721"|"0000000001"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34251"|"20170721"|"0000000003"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34214"|"20170721"|"0000000002"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34214"|"20170721"|"0000000003"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000002"|"0000000002"
"0000000521"|"20170727"|"#34214"|"20170721"|"0000000001"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34377"|"20170723"|"0000000001"|"RB3A012787"|"HOLLY e BEAU-HBHORSEUM-Ombrello cambiacolore cavalli"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34377"|"20170723"|"0000000002"|"RB3A009946"|"A LITTLE LOVELY COMPANY-WHPI008-Appendini da Muro: Gelati Limone e Pesca"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34377"|"20170723"|"0000000003"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34377"|"20170723"|"0000000004"|"RB3A012331"|"SNAILS-W2613-Smalto per Unghie Bimbe Bedtime Stories"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34381"|"20170723"|"0000000003"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34385"|"20170723"|"0000000002"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34376"|"20170723"|"0000000003"|"RB3A012379"|"THE MAGIC DOOR STORE-0700461482444-My Elf Door Blue"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34376"|"20170723"|"0000000002"|"RB3A012383"|"THE MAGIC DOOR STORE-0700461482536-Magiche Impronte"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34382"|"20170723"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34382"|"20170723"|"0000000004"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34382"|"20170723"|"0000000003"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34317"|"20170723"|"0000000001"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34317"|"20170723"|"0000000002"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34304"|"20170723"|"0000000001"|"RB3A021077"|"WE MIGHT BE TINY-WB-BC-004-Tovaglietta in Silicone Gatto Menta"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34304"|"20170723"|"0000000003"|"RB3A021080"|"WE MIGHT BE TINY-WT-BO-003-Tovaglietta in Silicone Orso Rosa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34304"|"20170723"|"0000000004"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34369"|"20170723"|"0000000001"|"RB3A019981"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-20"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34301"|"20170723"|"0000000001"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34301"|"20170723"|"0000000002"|"RB3A018645"|"LOLLIPOPS AND MORE-2952349926559-Lollipops and More Licorice Necklace Turquoise"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34321"|"20170723"|"0000000002"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34303"|"20170723"|"0000000002"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34295"|"20170723"|"0000000002"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34295"|"20170723"|"0000000001"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34284"|"20170723"|"0000000002"|"RB3A013648"|"BLADEeROSE-5060257466016-Leggings Fifi Flamingo 6-12m"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34340"|"20170723"|"0000000003"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34340"|"20170723"|"0000000001"|"RB3A018661"|"LOLLIPOPS AND MORE-2952349927853-Lollipops and More Macaron Shorty Necklace Turquoise"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34340"|"20170723"|"0000000002"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34363"|"20170723"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34362"|"20170723"|"0000000003"|"RB3A008924"|"TYRRELL KATZ-Bicchiere motori"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34362"|"20170723"|"0000000002"|"RB3A011816"|"STUDIO ROOF-IMA2-Set da gioco Animali"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34370"|"20170723"|"0000000002"|"RB3A014989"|"PLAY e GO-Jeans-Sacco Portagiochi Jeans"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34320"|"20170723"|"0000000002"|"RB3A016594"|"THE REWARD BOX-700461569534-La Cassetta Delle Fate"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34371"|"20170723"|"0000000001"|"RB3A021007"|"CUP CATCHER-CC12NB-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Blu"|"0000000003"|"0000000002"
"0000000521"|"20170727"|"#34343"|"20170723"|"0000000002"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34283"|"20170723"|"0000000002"|"RB3A019724"|"SUAVINEX-QS0240005-BIOBABY FRESCO TESSUTO"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34356"|"20170723"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34307"|"20170723"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34313"|"20170723"|"0000000001"|"RB3A009034"|"TYRRELL KATZ-Portapenne giardino segreto"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34298"|"20170723"|"0000000001"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000000"
"0000000521"|"20170727"|"#34333"|"20170723"|"0000000003"|"RB3A021096"|"FREDS SWIM ACADEMY-10330-Ciambella Salvagente Gialla"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34135A"|"20170721"|"0000000004"|"RB3A019458"|"FUNKY BOX-8718347900175-Scatola Piccola Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34135A"|"20170721"|"0000000003"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34135A"|"20170721"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34179"|"20170720"|"0000000003"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34179"|"20170720"|"0000000004"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34179"|"20170720"|"0000000002"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34179"|"20170720"|"0000000005"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34143"|"20170720"|"0000000001"|"RB3A019714"|"SUAVINEX-QS0240009-BIO BABY CORPO E CAPELLI  2 in 1"|"0000000002"|"0000000002"
"0000000521"|"20170727"|"#34186"|"20170720"|"0000000006"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34186"|"20170720"|"0000000002"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34186"|"20170720"|"0000000005"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34186"|"20170720"|"0000000004"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34185"|"20170720"|"0000000004"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34185"|"20170720"|"0000000003"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34185"|"20170720"|"0000000002"|"RB3A018612"|"VULLI-220120-Gioco Sophie la Giraffa Colo'Rings So Pure"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34185"|"20170720"|"0000000007"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34185"|"20170720"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000002"
"0000000521"|"20170727"|"#34195"|"20170720"|"0000000002"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34195"|"20170720"|"0000000001"|"RB3A018670"|"LOLLIPOPS AND MORE-2952349927228-Lollipops and More Jelly Belly Bracelet Turquoise"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34168"|"20170720"|"0000000001"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34164"|"20170720"|"0000000002"|"RB3A015760"|"IIAMO-904-Set ciuccio e porta ciuccio blu 0 e 6 mesi"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34164"|"20170720"|"0000000003"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34180"|"20170720"|"0000000003"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34180"|"20170720"|"0000000001"|"RB3A020903"|"BOON-B11090-CHOMP GIOCO PER IL BAGNO"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34150"|"20170720"|"0000000001"|"RB3A018631"|"CHEEKY CHOMPERS-CC032-DouDou con Giochino per la Dentizione Incorporato Farmer Joules"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34150"|"20170720"|"0000000003"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34150"|"20170720"|"0000000006"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34150"|"20170720"|"0000000007"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34150"|"20170720"|"0000000004"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34150"|"20170720"|"0000000005"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000002"|"0000000002"
"0000000521"|"20170727"|"#34114"|"20170719"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34117"|"20170719"|"0000000008"|"RB3A020711"|"ROCKETBABY-RBP16373-Copriseno per Allattare 110 x 80 cm Panda"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34117"|"20170719"|"0000000007"|"RB3A018149"|"ELODIE DETAILS-103152-CORDINO CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34112"|"20170719"|"0000000007"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34112"|"20170719"|"0000000005"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34112"|"20170719"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34112"|"20170719"|"0000000003"|"RB3A020713"|"ROCKETBABY-RBP16375-Copriseno per Allattare 110 x 80 cm Flamingo"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34112"|"20170719"|"0000000002"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34112"|"20170719"|"0000000006"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34089"|"20170719"|"0000000002"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34089"|"20170719"|"0000000003"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34043"|"20170718"|"0000000004"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34043"|"20170718"|"0000000005"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34043"|"20170718"|"0000000001"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34032"|"20170718"|"0000000002"|"RB3A012506"|"BLOOMINGVILLE-47305112-Piattino a scomparti Nelly"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34063"|"20170718"|"0000000002"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34072"|"20170718"|"0000000001"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34072"|"20170718"|"0000000002"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34020"|"20170718"|"0000000003"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34020"|"20170718"|"0000000001"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000001"
"0000000521"|"20170727"|"#34070"|"20170718"|"0000000001"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
