"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000514"|"20170718"|"#33318"|"20170707"|"0000000005"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33318"|"20170707"|"0000000003"|"RB3A020740"|"BUMBO-BMB403-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosso"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33264"|"20170707"|"0000000002"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33264"|"20170707"|"0000000003"|"RB3A020999"|"FUNBITES-2001-TagliaPappa Mostriciattolo Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33240"|"20170707"|"0000000003"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33252"|"20170707"|"0000000003"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33345"|"20170707"|"0000000002"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33345"|"20170707"|"0000000006"|"RB2000PF"|"ELODIE DETAILS-103781-Materassino da Passeggino Zebrato Zebra Sunshine"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33320"|"20170707"|"0000000004"|"RB3A010921"|"CHILDHOME-CWNNBDG-Borsa Fasciatoio in Neoprene Grigio Scuro"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33255"|"20170707"|"0000000002"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33277"|"20170707"|"0000000008"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33319"|"20170707"|"0000000002"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33301"|"20170707"|"0000000001"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33310"|"20170707"|"0000000001"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33310"|"20170707"|"0000000003"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000514"|"20170718"|"#33251"|"20170707"|"0000000002"|"RB3A010083"|"CHILDHOME-CCASCGR-Cuscinetto Universale Angioletto Grigio"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33331"|"20170707"|"0000000002"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33321"|"20170707"|"0000000002"|"RB3A017772"|"YOOKIDOO-YKD40130-Pilot Play Set"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33221"|"20170706"|"0000000001"|"RB2000X5-VM-18_24M-CO"|"LIMOBASICS-19522R_MOS_86-92-Body Manica Corta Scollo Tondo"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33199"|"20170706"|"0000000001"|"RB3A019477"|"DONE BY DEER-30651-Fasciatoio Elefante Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33176"|"20170706"|"0000000001"|"RB3A010167"|"CHILDHOME-CHBBHF-Supporto per Bagnetto Bianco e Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33172"|"20170706"|"0000000006"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33172"|"20170706"|"0000000005"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33172"|"20170706"|"0000000004"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33186"|"20170706"|"0000000001"|"RB3A014987"|"A LITTLE LOVELY COMPANY-LTGH037-Lampada Mini Fantasmino"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33161"|"20170706"|"0000000004"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33230"|"20170706"|"0000000001"|"RB3A012292"|"A LITTLE LOVELY COMPANY-LTBW032-Box Lampada A4 Lightbox per scritte Bianca"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33236"|"20170706"|"0000000002"|"RB3A014978"|"MINILAND-89163-ON THE GO STERILIZER"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33236"|"20170706"|"0000000001"|"RB3A014975"|"MINILAND-89070-WARMY TRAVEL"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33207"|"20170706"|"0000000001"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33218"|"20170706"|"0000000002"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000002"|"0000000000"
"0000000514"|"20170718"|"#33194"|"20170706"|"0000000001"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33190"|"20170706"|"0000000002"|"RB3A010939"|"KUK-F110-28-Set 2 Teli Multiuso Balena Rosa 120x120"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33209"|"20170706"|"0000000001"|"RB3A018392"|"A LITTLE LOVELY COMPANY-LTST048-Lucine LED Colorate Fantasmini"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33214"|"20170706"|"0000000005"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33214"|"20170706"|"0000000002"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33226"|"20170706"|"0000000002"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33220"|"20170706"|"0000000006"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33220"|"20170706"|"0000000001"|"RB3A020130"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-26"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33163"|"20170706"|"0000000004"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33201"|"20170706"|"0000000003"|"RB3A010909"|"CHILDHOME-CWNLJAB1-Giubbottino Salvagente in Neoprene Blu e Arancione 2-3 Anni"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33165"|"20170706"|"0000000002"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000020"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000019"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33144"|"20170705"|"0000000001"|"RB3A010296"|"KUK-F115-46-Set 2 Copertine 70x60 Animali del Bosco"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33151"|"20170705"|"0000000003"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33105"|"20170705"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33128"|"20170705"|"0000000002"|"RB3A017419"|"EFFII-5901832942719-Trapunta Avvolgente Neonato Double Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000009"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33122"|"20170705"|"0000000008"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33149"|"20170705"|"0000000001"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33049"|"20170704"|"0000000004"|"RB3A020998"|"FUNBITES-2002-TagliaPappa Mostriciattolo Rosso"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33049"|"20170704"|"0000000002"|"RB3A021001"|"FUNBITES-4002-TagliaPappa Mostriciattolo Blu"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33049"|"20170704"|"0000000003"|"RB3A020997"|"FUNBITES-1002-TagliaPappa Mostriciattolo Giallo"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33031"|"20170704"|"0000000002"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32998"|"20170704"|"0000000002"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33039"|"20170704"|"0000000004"|"RB3A020999"|"FUNBITES-2001-TagliaPappa Mostriciattolo Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33039"|"20170704"|"0000000003"|"RB3A020997"|"FUNBITES-1002-TagliaPappa Mostriciattolo Giallo"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33048"|"20170704"|"0000000001"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33075"|"20170704"|"0000000001"|"RB3A009849"|"ELODIE DETAILS-103443-Bavaglino Bandana Murble Grey"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33007"|"20170704"|"0000000001"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33008"|"20170704"|"0000000001"|"RB3A019583"|"NOPPIES-75311_C170-Noppies Pantaloncini da Bagno Fernway Kids-86"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33077"|"20170704"|"0000000005"|"RB3A018236"|"CHILDHOME-CHBIBGGB-BAVAGLINO CON SACCHETTA PER BIMBA CON BLOUSE"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33077"|"20170704"|"0000000002"|"RB3A019610"|"MAKE MY DAY-BB117-Bavaglia in silicone - Koala"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#31935A"|"20170703"|"0000000001"|"RB3A008025"|"LIMOBASICS-22525R_GRI_86-92-Tutina manica corta scollo tondo grigio chiaro GRI"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32806"|"20170703"|"0000000002"|"RB3A018844"|"NOPPIES-74344_C166-Noppies Salopette a Righe Blu Navy e Grigio con Body Baby-80 cm"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000001"|"RB3A009362"|"ELODIE DETAILS-103622-Borsa con fasciatoio Zebra Sunshine"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32929"|"20170703"|"0000000002"|"RB3A018405"|"A LITTLE LOVELY COMPANY-POPE025-Poster da Muro Elefantino Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32922"|"20170703"|"0000000001"|"RB3A012393"|"ZOLI-ZL-BF10PP0301-SUMO Snack Dispenser tre colori"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32878"|"20170703"|"0000000001"|"RB3A010435"|"KUK-FP219-06-Pigiama Volpe Rosa 3-6 mesi"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32888"|"20170703"|"0000000001"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32896"|"20170703"|"0000000007"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32896"|"20170703"|"0000000002"|"RB3A011139"|"LIMOBASICS-09509R_SMA_62-68-Culotte a righe Rosa 62 68 cm"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000003"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32884"|"20170703"|"0000000002"|"RB3A019469"|"DONE BY DEER-20560-Nido della Tenerezza Grigio"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32811"|"20170703"|"0000000001"|"RB3A010086"|"CHILDHOME-CCASCOP-Cuscinetto Universale Angioletto Rosa"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32918"|"20170703"|"0000000002"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32918"|"20170703"|"0000000003"|"RB3A018139"|"ELODIE DETAILS-103044-CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#32362"|"20170622"|"0000000004"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33886"|"20170717"|"0000000005"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33886"|"20170717"|"0000000003"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33886"|"20170717"|"0000000002"|"RB3A010103"|"ELODIE DETAILS-103146-Cordoncino Ciuccio - Colori del Vento"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33886"|"20170717"|"0000000004"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33866"|"20170717"|"0000000002"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33869"|"20170717"|"0000000004"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33869"|"20170717"|"0000000002"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33869"|"20170717"|"0000000001"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33869"|"20170717"|"0000000003"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33887"|"20170717"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33971"|"20170717"|"0000000002"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33971"|"20170717"|"0000000003"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33971"|"20170717"|"0000000004"|"RB3A018637"|"LITTLELIFE-L10810-Zaino Littlelife 1-3 anni Nemo"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33971"|"20170717"|"0000000005"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33971"|"20170717"|"0000000001"|"RB3A017787"|"BLOOMINGVILLE-62253886-Sacca Sport in Cotone Verde"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33872"|"20170717"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33872"|"20170717"|"0000000006"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33872"|"20170717"|"0000000004"|"RB3A020711"|"ROCKETBABY-RBP16373-Copriseno per Allattare 110 x 80 cm Panda"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33872"|"20170717"|"0000000005"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33872"|"20170717"|"0000000001"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33933"|"20170717"|"0000000001"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33933"|"20170717"|"0000000004"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33982"|"20170717"|"0000000005"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33982"|"20170717"|"0000000004"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33982"|"20170717"|"0000000002"|"RB3A019451"|"FUNKY BOX-8718347900182-Scatola Fucsia con Cuore Bianco"|"0000000002"|"0000000002"
"0000000514"|"20170718"|"#33928"|"20170717"|"0000000003"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33928"|"20170717"|"0000000002"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33941"|"20170717"|"0000000001"|"RB3A009734"|"HOBEA-4260329478751-Cuscino da allattamento Elefanti"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33919"|"20170717"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33919"|"20170717"|"0000000003"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33919"|"20170717"|"0000000004"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33919"|"20170717"|"0000000001"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33954"|"20170717"|"0000000004"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000002"|"0000000002"
"0000000514"|"20170718"|"#33883"|"20170717"|"0000000003"|"RB3A020713"|"ROCKETBABY-RBP16375-Copriseno per Allattare 110 x 80 cm Flamingo"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33883"|"20170717"|"0000000001"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33830"|"20170717"|"0000000004"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33830"|"20170717"|"0000000005"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33830"|"20170717"|"0000000003"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33830"|"20170717"|"0000000001"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33845"|"20170717"|"0000000001"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33929"|"20170717"|"0000000004"|"RB3A020792"|"CUDDLEDRY-GR01-Accappatoio con Cappuccio Grey Stars"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33929"|"20170717"|"0000000002"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33867"|"20170717"|"0000000001"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33939"|"20170717"|"0000000003"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33932"|"20170717"|"0000000003"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33932"|"20170717"|"0000000002"|"RB3A010026"|"CHILDHOME-WODSTRP-Carrettino Primi Passi in MDF Rosa"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33932"|"20170717"|"0000000004"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33951"|"20170717"|"0000000004"|"RB3A018655"|"LOLLIPOPS AND MORE-2952349927495-Lollipops and More Marshmellow Necklace+ Bracelet  Pastel Blue"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33951"|"20170717"|"0000000002"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33951"|"20170717"|"0000000003"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33889"|"20170717"|"0000000001"|"RB3A013423"|"ELODIE DETAILS-103683-Copertina Pearl Velvet Pretty Petrol"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33961"|"20170717"|"0000000001"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33961"|"20170717"|"0000000002"|"RB3A020702"|"ROCKETBABY-RBP16364-Set 2 Swaddle 120 x 120 cm Egg e Tigre"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#34006"|"20170717"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33922"|"20170717"|"0000000003"|"RB3A016478"|"A LITTLE LOVELY COMPANY-neon01-Luce Al Neon Cuore Rosa"|"0000000002"|"0000000002"
"0000000514"|"20170718"|"#33855"|"20170717"|"0000000002"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33860"|"20170717"|"0000000001"|"RB3A009894"|"A LITTLE LOVELY COMPANY-LTLE022-Set di Lettere per Box Lampada: Basic"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33908"|"20170717"|"0000000002"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33908"|"20170717"|"0000000003"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
