"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000520"|"20170726"|"#34036"|"20170718"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34055"|"20170718"|"0000000001"|"RB3A016863"|"NOPPIES-90482C018-Reggiseno Allattamento Nude C80"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33872"|"20170717"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33872"|"20170717"|"0000000006"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33872"|"20170717"|"0000000004"|"RB3A020711"|"ROCKETBABY-RBP16373-Copriseno per Allattare 110 x 80 cm Panda"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33872"|"20170717"|"0000000005"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33872"|"20170717"|"0000000001"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33933"|"20170717"|"0000000003"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33933"|"20170717"|"0000000001"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33933"|"20170717"|"0000000004"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33933"|"20170717"|"0000000002"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33982"|"20170717"|"0000000005"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33982"|"20170717"|"0000000004"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33982"|"20170717"|"0000000002"|"RB3A019451"|"FUNKY BOX-8718347900182-Scatola Fucsia con Cuore Bianco"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#33902"|"20170717"|"0000000002"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33902"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33954"|"20170717"|"0000000004"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#33954"|"20170717"|"0000000002"|"RB3A021077"|"WE MIGHT BE TINY-WB-BC-004-Tovaglietta in Silicone Gatto Menta"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33954"|"20170717"|"0000000003"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33889"|"20170717"|"0000000001"|"RB3A013423"|"ELODIE DETAILS-103683-Copertina Pearl Velvet Pretty Petrol"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33961"|"20170717"|"0000000001"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33961"|"20170717"|"0000000002"|"RB3A020702"|"ROCKETBABY-RBP16364-Set 2 Swaddle 120 x 120 cm Egg e Tigre"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34009"|"20170717"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33966"|"20170717"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33922"|"20170717"|"0000000003"|"RB3A016478"|"A LITTLE LOVELY COMPANY-neon01-Luce Al Neon Cuore Rosa"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#33855"|"20170717"|"0000000001"|"RB3A013004"|"BAMBOOM-104-115-003-BABY WARMER SQUARE Bottle warmer AZZURRO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33828"|"20170717"|"0000000002"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33946"|"20170717"|"0000000002"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33946"|"20170717"|"0000000001"|"RB3A019509"|"STORKSAK-SK8031-Storksak Trolley Cabin Carry-on Black"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33987"|"20170717"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33838"|"20170717"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33838"|"20170717"|"0000000002"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34000"|"20170717"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33989"|"20170717"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#33989"|"20170717"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33927"|"20170717"|"0000000001"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33927"|"20170717"|"0000000002"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33927"|"20170717"|"0000000003"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33891"|"20170717"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33841"|"20170717"|"0000000002"|"RB3A018710"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-S"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33841"|"20170717"|"0000000003"|"RB3A018712"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-L"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33841"|"20170717"|"0000000004"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33844"|"20170717"|"0000000003"|"RB3A008938"|"TYRRELL KATZ-Ciotola Giungla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33844"|"20170717"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33986"|"20170717"|"0000000001"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33997"|"20170717"|"0000000001"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33997"|"20170717"|"0000000003"|"RB3A011722"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 35/36"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33978"|"20170717"|"0000000002"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33890"|"20170717"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33944"|"20170717"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33994"|"20170717"|"0000000001"|"RB3A019721"|"SUAVINEX-QS0240002-ECOBIO BABY DETERSIVO STOVIGLIE"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33994"|"20170717"|"0000000003"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33926"|"20170717"|"0000000002"|"RB3A011812"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 24"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33926"|"20170717"|"0000000003"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33911"|"20170717"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000011"|"RB3A017468"|"EFFII-5901832942856-Cuffia Neonato Grigia Con Pois Bianchi 1-3 mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000005"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000003"|"RB3A021088"|"INNOBABY-IN-SIL-SPN04-cucchiaio azzurro con custodia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000012"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000002"|"RB3A021086"|"INNOBABY-IN-SIL-SPN02-cucchiaio verde con custodia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000004"|"RB3A014410"|"WEAN GREEN-WG-GL133D-Baby starter set"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000008"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000006"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000007"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000010"|"RB3A017460"|"EFFII-5901832942122-Cuffia Neonato Bianca Con Cuore Grigio 1-3 mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33916"|"20170717"|"0000000009"|"RB3A017510"|"EFFII-5901832945321-Berretto Di Cachemire Con Orecchie Grigio M-42cm"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33950"|"20170717"|"0000000002"|"RB3A016545"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier S"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33950"|"20170717"|"0000000003"|"RB3A021082"|"WE MIGHT BE TINY-WT-BO-005-Tovaglietta in Silicone Orso Grigio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33950"|"20170717"|"0000000005"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33950"|"20170717"|"0000000004"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33950"|"20170717"|"0000000001"|"RB3A018408"|"A LITTLE LOVELY COMPANY-CHPP001-Set 2 Stampelle Appendiabiti Pinguino e Orso Polare"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33800"|"20170714"|"0000000002"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33791"|"20170714"|"0000000003"|"RB3A008371"|"WISHBONE-WBB-Bici-trciclo in legno"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33791"|"20170714"|"0000000001"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000007"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000008"|"RB3A018612"|"VULLI-220120-Gioco Sophie la Giraffa Colo'Rings So Pure"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000006"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000005"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000004"|"RB3A018169"|"ELODIE DETAILS-103460-BAVAGLINO  PIERROT POWDER PINK"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000012"|"RB3A014409"|"WEAN GREEN-WG-GL134D-Kitchen Starter Set"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000003"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000001"|"RB3A019453"|"FUNKY BOX-8718347900267-Scatola Funky Box Girl Rule"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000009"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000010"|"RB3A020921"|"OLI AND CAROL-DEER_BRACELET-S-BRACCIALETTO OLIVE"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000013"|"RB3A021087"|"INNOBABY-IN-SIL-SPN03-cucchiaio rosa con custodia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000014"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33784"|"20170714"|"0000000015"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000013"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000010"|"RB3A008313"|"COQ EN PATE-L15ACCBOBMBSNOCappellino Leopardo Bianco M (2-3 anni)"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000012"|"RB3A020709"|"ROCKETBABY-RBP16371-Set 2 Swaddle 60 x 70 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000006"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000001"|"RB3A020742"|"DRINK IN THE BOX-1912ICE-Panetto di Ghiaccio per Borraccia 355 ml"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000002"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000003"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000004"|"RB3A019664"|"FUNKIT WORLD-FBE-73-Funkit World Frisbee in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000007"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000009"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33793"|"20170714"|"0000000011"|"RB3A020704"|"ROCKETBABY-RBP16366-Set 2 Swaddle 120 x 120 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33746"|"20170714"|"0000000001"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33753"|"20170714"|"0000000001"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33711"|"20170713"|"0000000004"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33711"|"20170713"|"0000000002"|"RB3A021060"|"ZOLI-ZL-KS12RFME01-Ciondolo catarifrangente di sicurezza Poppy"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33711"|"20170713"|"0000000001"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33701"|"20170713"|"0000000003"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33701"|"20170713"|"0000000001"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33740"|"20170713"|"0000000001"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33740"|"20170713"|"0000000005"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33740"|"20170713"|"0000000002"|"RB3A019452"|"FUNKY BOX-8718347900113-Scatola Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33740"|"20170713"|"0000000004"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33553"|"20170711"|"0000000005"|"RB3A021077"|"WE MIGHT BE TINY-WB-BC-004-Tovaglietta in Silicone Gatto Menta"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33553"|"20170711"|"0000000002"|"RB3A008382"|"WISHBONE-WBBCS6-Coprisella Viola per Bici-triciclo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33553"|"20170711"|"0000000001"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33553"|"20170711"|"0000000004"|"RB3A021060"|"ZOLI-ZL-KS12RFME01-Ciondolo catarifrangente di sicurezza Poppy"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33540"|"20170711"|"0000000003"|"RB3A019880"|"SKIP HOP-252201-Set Piatto + Ciotola - CANE"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33540"|"20170711"|"0000000004"|"RB3A019857"|"SKIP HOP-252105-Zoo Bowl - APE"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33540"|"20170711"|"0000000006"|"RB3A008983"|"TYRRELL KATZ-Vassoio con scomparti dinosauri"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33540"|"20170711"|"0000000007"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33540"|"20170711"|"0000000001"|"RB3A009407"|"ELODIE DETAILS-103140-Cordoncino Ciuccio - White Denim"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33590"|"20170711"|"0000000002"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34499"|"20170725"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34531"|"20170725"|"0000000001"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34486"|"20170725"|"0000000001"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34515"|"20170725"|"0000000001"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34485"|"20170725"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34485"|"20170725"|"0000000001"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34470"|"20170725"|"0000000001"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34494"|"20170725"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34516"|"20170725"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34507"|"20170725"|"0000000001"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34457"|"20170725"|"0000000001"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34484"|"20170725"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34475"|"20170725"|"0000000001"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34489"|"20170725"|"0000000001"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34489"|"20170725"|"0000000002"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34500"|"20170725"|"0000000001"|"RB20000Q"|"BABY ART-34120143-Portafotografia da Scrivania Quadrato Grigio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34495"|"20170725"|"0000000001"|"RB3A020542"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-0-6 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34480"|"20170725"|"0000000001"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34480"|"20170725"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34527"|"20170725"|"0000000001"|"RB3A009386"|"ELODIE DETAILS-103124-Cordoncino Ciuccio - Petit Royal Pink"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34479"|"20170725"|"0000000001"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34488"|"20170725"|"0000000001"|"RB3A013900"|"BLADEeROSE-5060257465545-Leggings Rudolf  0-6m"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34472"|"20170725"|"0000000001"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34525"|"20170725"|"0000000001"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34525"|"20170725"|"0000000003"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34525"|"20170725"|"0000000002"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000001"
