"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000495"|"20170621"|"#31661"|"20170614"|"0000000003"|"RB3A009974"|"CHILDHOME-CCPMSCMB-Tappeto da gioco imbottito Menta con Nuvole 80x100"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31694"|"20170614"|"0000000001"|"RB3A017430"|"EFFII-5901832942658-Copertina Doube-Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31624"|"20170613"|"0000000002"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31624"|"20170613"|"0000000001"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31624"|"20170613"|"0000000003"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31578"|"20170613"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31611"|"20170613"|"0000000001"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31611"|"20170613"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31626"|"20170613"|"0000000001"|"RB3A020842"|"BABYCAR-198p-Mini Coupè Cabrio Rosa"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31588"|"20170613"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31625"|"20170613"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31629"|"20170613"|"0000000002"|"RB3A007888"|"LIMOBASICS-09509R_BLN_62-68-Culotte bianco BLN"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31629"|"20170613"|"0000000001"|"RB3A007843"|"LIMOBASICS-09509R_ZEN_62-68-Culotte giallo ZEN"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31584"|"20170613"|"0000000001"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31614"|"20170613"|"0000000002"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31614"|"20170613"|"0000000001"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31609"|"20170613"|"0000000001"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31608"|"20170613"|"0000000001"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31608"|"20170613"|"0000000002"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31590"|"20170613"|"0000000001"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31590"|"20170613"|"0000000002"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31590"|"20170613"|"0000000003"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000003"|"0000000000"
"0000000495"|"20170621"|"#31613"|"20170613"|"0000000001"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31613"|"20170613"|"0000000002"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31597"|"20170613"|"0000000001"|"RB3A016496"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy XS"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31634"|"20170613"|"0000000001"|"RB3A010382"|"BABYCAR-81900-FERRARI F12 BERLINETTA"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31632"|"20170613"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31632"|"20170613"|"0000000002"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31619"|"20170613"|"0000000001"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31619"|"20170613"|"0000000002"|"RB3A019781"|"OLI AND CAROL-DSM-B-PAPERA SMALL MONOCROME BLU"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31619"|"20170613"|"0000000003"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31604"|"20170613"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31604"|"20170613"|"0000000002"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31601"|"20170613"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31623"|"20170613"|"0000000002"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31623"|"20170613"|"0000000001"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31586"|"20170613"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31592"|"20170613"|"0000000001"|"RB3A010144"|"ELODIE DETAILS-103818-Passeggino a Pois DOT"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31310A"|"20170613"|"0000000001"|"RB3A016533"|"KANGA CARE-KCKRLLNZSXSM406-Set 2 Mutandine Di Transizione tokiSweet e Peacock M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#25853B"|"20170613"|"0000000001"|"RB3A011229"|"LIMOBASICS-51450R_MAG_86-92-Abitino Fucsia 86 92 cm"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31492"|"20170612"|"0000000001"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31494"|"20170612"|"0000000001"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31506"|"20170612"|"0000000001"|"RB3A017520"|"LILIPUTI-2006002020112-Marsupio Rainbow Line Elegance"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31491"|"20170612"|"0000000001"|"RB3A020824"|"CHARLIE BANANA-8870114-Costumino Pannolino Coni Gelato-M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31515"|"20170612"|"0000000003"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31515"|"20170612"|"0000000001"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31515"|"20170612"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31510"|"20170612"|"0000000004"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31510"|"20170612"|"0000000003"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31510"|"20170612"|"0000000005"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31510"|"20170612"|"0000000001"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31510"|"20170612"|"0000000002"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31553"|"20170612"|"0000000001"|"RB3A020740"|"BUMBO-BMB403-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosso"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31497"|"20170612"|"0000000001"|"RB3A010093"|"PLAY e GO-zigzag_black-Sacco Portagiochi Zigzag Nero"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31498"|"20170612"|"0000000003"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31498"|"20170612"|"0000000002"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31498"|"20170612"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31469"|"20170611"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31437"|"20170611"|"0000000001"|"RB3A019470"|"DONE BY DEER-20571-Nido della Tenerezza Rosa"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31406"|"20170611"|"0000000001"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31329"|"20170609"|"0000000001"|"RB3A020484"|"IGOR SHOES-S10167-005-Sandali con Fiocchetto Mia Rosso-21"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31323"|"20170609"|"0000000001"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31364"|"20170609"|"0000000001"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#26450B"|"20170608"|"0000000001"|"RB3A009252"|"KUK-F420-18-Accappatoio Volpe Blu"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31322"|"20170608"|"0000000002"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31322"|"20170608"|"0000000001"|"RB3A019705"|"SUAVINEX-3162383-SPAZZOLA E PETTINE ROSA NEW"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31258"|"20170608"|"0000000001"|"RB3A020827"|"CHARLIE BANANA-8870242-Costumino Pannolino Soccer Lover-M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31258"|"20170608"|"0000000002"|"RB3A020820"|"CHARLIE BANANA-889521-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29373A"|"20170606"|"0000000001"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#29071A"|"20170606"|"0000000001"|"RB3A009461"|"ESTHEX-080112-Portaciuccio Morris"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29184A"|"20170606"|"0000000001"|"RB3A010109"|"ELODIE DETAILS-103418-Bavaglino DOT"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#27067A"|"20170606"|"0000000001"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29554A"|"20170606"|"0000000001"|"RB3A010142"|"ELODIE DETAILS-103873-Accappatoio Capo Indiano"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#27130A"|"20170606"|"0000000001"|"RB200062"|"ELODIE DETAILS-103413-Bavaglino Graphic Grace"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#27042A"|"20170606"|"0000000001"|"RB3A014437"|"TOBY TIGER-LSABEAR-Maglia Maniche Lunghe Orsetto 2-3 anni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31094"|"20170606"|"0000000001"|"RB3A016523"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31089"|"20170606"|"0000000001"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30906"|"20170604"|"0000000001"|"RB3A020768"|"DUUKIES BEACH SOCKS-KL-26-27-Calze in Neoprene Keet Leopard-26-27"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30885"|"20170604"|"0000000003"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30917"|"20170604"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30909"|"20170604"|"0000000001"|"RB3A020764"|"DUUKIES BEACH SOCKS-JDO-34-35-Calze in Neoprene Jack Blu Scuro e Arancione-34-35"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30850"|"20170604"|"0000000001"|"RB3A016487"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled S"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30893"|"20170604"|"0000000003"|"RB3A020771"|"DUUKIES BEACH SOCKS-KL-32-33-Calze in Neoprene Keet Leopard-32-33"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30893"|"20170604"|"0000000002"|"RB3A020777"|"DUUKIES BEACH SOCKS-LIC-28-29-Calze in Neoprene Lolly Icecream-28-29"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30893"|"20170604"|"0000000001"|"RB3A020787"|"DUUKIES BEACH SOCKS-MX-32-33-Calze in Neoprene Max-32-33"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30895"|"20170604"|"0000000001"|"RB3A015390"|"ZOLI-ZL-BF12PLYB01-Borsa per il pranzo termica blu"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30757"|"20170601"|"0000000001"|"RB3A008459"|"BEATRIX NY-BEA0003.NI-Zaino piccolo Squalo Nigel"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30753"|"20170601"|"0000000002"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30649"|"20170531"|"0000000005"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30679"|"20170531"|"0000000003"|"RB3A020766"|"DUUKIES BEACH SOCKS-KL-22-23-Calze in Neoprene Keet Leopard-22-23"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30651"|"20170531"|"0000000001"|"RB3A009235"|"KUK-F520-37-Set Copripiumino Elefante Rosa 100x135"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30651"|"20170531"|"0000000003"|"RB3A010563"|"KUK-FS337-03-Body Manica corta Elefante Rosa 0-3 mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30651"|"20170531"|"0000000002"|"RB3A010525"|"KUK-FL337-06-Body a maniche lunghe Elefante Rosa 3-6 mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30559"|"20170530"|"0000000001"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30568"|"20170530"|"0000000001"|"RB3A020775"|"DUUKIES BEACH SOCKS-LIC-24-25-Calze in Neoprene Lolly Icecream-24-25"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30627"|"20170530"|"0000000008"|"RB3A020766"|"DUUKIES BEACH SOCKS-KL-22-23-Calze in Neoprene Keet Leopard-22-23"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30575"|"20170530"|"0000000001"|"RB3A017596"|"LILIPUTI-2006001020731-Sandali Morbidi Fuscia e Silver Baby e Bambino XL 2-3 anni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30461"|"20170529"|"0000000002"|"RB3A008453"|"BEATRIX NY-BEA0003.MO-Zaino piccolo Pignuino Mochi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30367"|"20170529"|"0000000003"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30367"|"20170529"|"0000000002"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000003"|"0000000000"
"0000000495"|"20170621"|"#30367"|"20170529"|"0000000007"|"RB3A019619"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-24 mesi"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#30367"|"20170529"|"0000000006"|"RB3A019624"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-24 mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30276"|"20170525"|"0000000002"|"RB3A008476"|"BEATRIX NY-BEA0007.PR-Trolley Drago Percival"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#30298"|"20170525"|"0000000001"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29943"|"20170521"|"0000000003"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29916"|"20170521"|"0000000001"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29031A"|"20170519"|"0000000001"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29897"|"20170519"|"0000000003"|"RB3A019836"|"SKIP HOP-232104-Zoo Bib -GUFO"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29454"|"20170512"|"0000000007"|"RB3A010142"|"ELODIE DETAILS-103873-Accappatoio Capo Indiano"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#29356"|"20170511"|"0000000004"|"RB3A019689"|"REAL SHADES-RK-2SKYNGR-Occhiali da Sole Baby Sky Neon Green-2+"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#28501"|"20170427"|"0000000002"|"RB3A010478"|"KUK-FF118-12-Pigiama con piedini Volpe Blu 6-12 mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#27799"|"20170417"|"0000000002"|"RB3A019508"|"STORKSAK-SK8017-Storksak Trolley Cabin Carry-on Grey"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#27653"|"20170411"|"0000000001"|"RB3A019510"|"STORKSAK-SK8048-Storksak Borsone Duffle Grey"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#27236"|"20170403"|"0000000003"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#25793"|"20170307"|"0000000002"|"RB3A010839"|"CHILDHOME-CHSFF-Set Forchetta e Cucchiaio Fucsia e Bianco"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#25793"|"20170307"|"0000000004"|"RB3A010838"|"CHILDHOME-CHSFB-Set Forchetta e Cucchiaio Blu e Bianco"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#25522"|"20170228"|"0000000003"|"RB3A017946"|"SUPERGA-S003P20DSN-SCARPE DISNEY PISOLO-19"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#25425"|"20170228"|"0000000001"|"RB3A017987"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-32"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#25341"|"20170223"|"0000000001"|"RB3A017988"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-33"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#25356"|"20170223"|"0000000002"|"RB3A017987"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-32"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#25308"|"20170222"|"0000000001"|"RB3A017921"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-28"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#21709A"|"20170104"|"0000000001"|"RB3A013449"|"ELODIE DETAILS-103491-Cappellino DOT 24-36m"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#22499"|"20161220"|"0000000003"|"RB3A012758"|"BOXBO-BX-18-Stivali in Gomma Boxbonaute Blu 24"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#21921"|"20161213"|"0000000003"|"RB3A013699"|"BLADEeROSE-5060257464500-Socks HRH  1-2y"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31540A"|"20170620"|"0000000004"|"RB3A010563"|"KUK-FS337-03-Body Manica corta Elefante Rosa 0-3 mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31725A"|"20170620"|"0000000002"|"RB3A020001"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-22"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31725A"|"20170620"|"0000000005"|"RB3A020881"|"KG DESIGN-3029-Tovaglietta in Silicone Macchinina Verde Acqua"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31470A"|"20170620"|"0000000001"|"RB3A020788"|"DUUKIES BEACH SOCKS-MX-34-35-Calze in Neoprene Max-34-35"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32187"|"20170620"|"0000000002"|"RB3A013056"|"BAMBOOM-104-000-003-AIR 'N GO - Stroller mattress GRIGIO-0"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32205"|"20170620"|"0000000001"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32239"|"20170620"|"0000000002"|"RB3A009975"|"CHILDHOME-CCPMSCMG-Tappeto da gioco imbottito Grigio con Nuvole 80x100"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32239"|"20170620"|"0000000003"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32180"|"20170620"|"0000000001"|"RB3A020824"|"CHARLIE BANANA-8870114-Costumino Pannolino Coni Gelato-M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32235"|"20170620"|"0000000002"|"RB3A018213"|"CHILDHOME-CHBSW40PP-CESTO CONTENITORE INTRECCIATO 40X40X45  CM"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32157"|"20170620"|"0000000002"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32218"|"20170620"|"0000000002"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32193"|"20170620"|"0000000003"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32193"|"20170620"|"0000000004"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32184"|"20170620"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32227"|"20170620"|"0000000002"|"RB3A016499"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32171"|"20170620"|"0000000003"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32171"|"20170620"|"0000000005"|"RB3A017430"|"EFFII-5901832942658-Copertina Doube-Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#32171"|"20170620"|"0000000001"|"RB3A009831"|"HOBEA-4260329478980-Copertura ricambio Elefanti per Cuscino allattamento"|"0000000001"|"0000000000"
