"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000483"|"20170605"|"#30438"|"20170529"|"0000000001"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30438"|"20170529"|"0000000005"|"RB3A015090"|"JELLY CAT-BK4IKM-I Know A Monkey Book"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30438"|"20170529"|"0000000004"|"RB3A015104"|"JELLY CAT-BN444JFR-Coucou Jungle Book"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30438"|"20170529"|"0000000003"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30436"|"20170529"|"0000000001"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30493"|"20170529"|"0000000004"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30493"|"20170529"|"0000000002"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30493"|"20170529"|"0000000003"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30493"|"20170529"|"0000000006"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30496"|"20170529"|"0000000001"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30499"|"20170529"|"0000000002"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30499"|"20170529"|"0000000001"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30388"|"20170529"|"0000000001"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30388"|"20170529"|"0000000002"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30493"|"20170529"|"0000000007"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30493"|"20170529"|"0000000005"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30493"|"20170529"|"0000000008"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30493"|"20170529"|"0000000001"|"RB3A019646"|"MAMMA BABY OLCELLI-SHINT150B-Mamma Baby Olcelli Detergente Intimo Baby 150 ml"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30537"|"20170529"|"0000000004"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30506"|"20170529"|"0000000001"|"RB3A017842"|"TYRRELL KATZ-04LC1-Monsters Lunch Box"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30506"|"20170529"|"0000000002"|"RB3A017859"|"TYRRELL KATZ-03LC1-Under The Sea Lunch Box"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30506"|"20170529"|"0000000003"|"RB3A017861"|"TYRRELL KATZ-03BT2-Under The Sea Drinking Bottle"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30506"|"20170529"|"0000000004"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30506"|"20170529"|"0000000005"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30516"|"20170529"|"0000000001"|"RB3A011246"|"SUPERGA-S001FJ0 G88 22-Sneaker Bambino/a Blu Intenso 22"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000004"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000003"|"0000000000"
"0000000483"|"20170605"|"#30537"|"20170529"|"0000000008"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30537"|"20170529"|"0000000001"|"RB3A018179"|"ELODIE DETAILS-103475-CAPPELLINO PER IL SOLE POWDER PINK-2-3 Anni"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30537"|"20170529"|"0000000007"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30537"|"20170529"|"0000000003"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30537"|"20170529"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30537"|"20170529"|"0000000002"|"RB3A019821"|"SKIP HOP-210227-Zoo Pack- UNICORNO"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30537"|"20170529"|"0000000006"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30377"|"20170529"|"0000000001"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000005"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000002"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000003"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000008"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000003"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000002"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000003"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000001"|"RB3A019527"|"FUNKY BOX-FB21-Porta Salviettine Umidificate Petrol Dandelion"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000007"|"RB3A019619"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-24 mesi"|"0000000002"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000009"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000002"|"0000000000"
"0000000483"|"20170605"|"#30367"|"20170529"|"0000000006"|"RB3A019624"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-24 mesi"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30417"|"20170529"|"0000000004"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30417"|"20170529"|"0000000002"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30475"|"20170529"|"0000000001"|"RB3A018440"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-21"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30482"|"20170529"|"0000000001"|"RB3A019816"|"SKIP HOP-210204-Zoo Pack-GUFO"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30482"|"20170529"|"0000000002"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30461"|"20170529"|"0000000002"|"RB3A008453"|"BEATRIX NY-BEA0003.MO-Zaino piccolo Pignuino Mochi"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30461"|"20170529"|"0000000003"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000002"|"0000000001"
"0000000483"|"20170605"|"#30461"|"20170529"|"0000000004"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000002"|"0000000002"
"0000000483"|"20170605"|"#30461"|"20170529"|"0000000001"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30504"|"20170529"|"0000000002"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30504"|"20170529"|"0000000001"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30417"|"20170529"|"0000000005"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30417"|"20170529"|"0000000003"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30417"|"20170529"|"0000000001"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30390"|"20170529"|"0000000002"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30390"|"20170529"|"0000000001"|"RB3A016478"|"A LITTLE LOVELY COMPANY-neon01-Luce Al Neon Cuore Rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30390"|"20170529"|"0000000003"|"RB3A020422"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-23"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30442"|"20170529"|"0000000002"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30442"|"20170529"|"0000000003"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30442"|"20170529"|"0000000001"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000002"|"0000000002"
"0000000483"|"20170605"|"#30442"|"20170529"|"0000000004"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30369"|"20170529"|"0000000002"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30369"|"20170529"|"0000000001"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30505"|"20170529"|"0000000002"|"RB3A020227"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-74"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30505"|"20170529"|"0000000003"|"RB3A020209"|"NOPPIES-67356_C175-Body a Maniche Corte a Righe con Quadrifoglio Grigio-74"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30505"|"20170529"|"0000000001"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30363"|"20170529"|"0000000001"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30363"|"20170529"|"0000000002"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30474"|"20170529"|"0000000001"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30519"|"20170529"|"0000000001"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30469"|"20170529"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30469"|"20170529"|"0000000001"|"RB3A019613"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-18 Mesi"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30513"|"20170529"|"0000000001"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30528"|"20170529"|"0000000001"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30528"|"20170529"|"0000000002"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30519"|"20170529"|"0000000002"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30456"|"20170529"|"0000000001"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30376"|"20170529"|"0000000004"|"RB3A011870"|"SUPERGA-S001CM0 907-Sneaker Baby Superga White Red 22"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30376"|"20170529"|"0000000003"|"RB3A020158"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-22"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30376"|"20170529"|"0000000002"|"RB3A019983"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-22"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30376"|"20170529"|"0000000001"|"RB3A020426"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-27"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30533"|"20170529"|"0000000001"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30533"|"20170529"|"0000000004"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30533"|"20170529"|"0000000003"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30533"|"20170529"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30495"|"20170529"|"0000000001"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30495"|"20170529"|"0000000002"|"RB3A020108"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-20"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30465"|"20170529"|"0000000010"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30425"|"20170529"|"0000000001"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30360"|"20170529"|"0000000002"|"RB3A014100"|"NIKE-454501-PICO 4 (TDV) NERA 6C-EU22"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30360"|"20170529"|"0000000001"|"RB3A011878"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 21"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30465"|"20170529"|"0000000003"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30465"|"20170529"|"0000000007"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30465"|"20170529"|"0000000008"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30465"|"20170529"|"0000000005"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000000"
