"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000492"|"20170616"|"#31515"|"20170612"|"0000000001"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31515"|"20170612"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31554"|"20170612"|"0000000001"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31512"|"20170612"|"0000000001"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31522"|"20170612"|"0000000001"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31544"|"20170612"|"0000000001"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31517"|"20170612"|"0000000001"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31549"|"20170612"|"0000000001"|"RB3A020006"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-27"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31549"|"20170612"|"0000000002"|"RB3A019988"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-27"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31510"|"20170612"|"0000000004"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31510"|"20170612"|"0000000003"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31510"|"20170612"|"0000000005"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000492"|"20170616"|"#31510"|"20170612"|"0000000001"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31510"|"20170612"|"0000000002"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31553"|"20170612"|"0000000001"|"RB3A020740"|"BUMBO-BMB403-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosso"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31519"|"20170612"|"0000000001"|"RB3A020078"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-22"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31533"|"20170612"|"0000000001"|"RB3A020876"|"LA MILLOU PARENTS PRIDE-PIG-GSF-SY-Cuscino Porcellino Graphite Sheep Family"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31497"|"20170612"|"0000000001"|"RB3A010093"|"PLAY e GO-zigzag_black-Sacco Portagiochi Zigzag Nero"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31520"|"20170612"|"0000000002"|"RB3A007852"|"LIMOBASICS-09509R_DEN_62-68-Culotte denim DEN"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31520"|"20170612"|"0000000001"|"RB3A007843"|"LIMOBASICS-09509R_ZEN_62-68-Culotte giallo ZEN"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31498"|"20170612"|"0000000003"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000000"
"0000000492"|"20170616"|"#31498"|"20170612"|"0000000002"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31498"|"20170612"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31469"|"20170611"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31437"|"20170611"|"0000000001"|"RB3A019470"|"DONE BY DEER-20571-Nido della Tenerezza Rosa"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31412"|"20170611"|"0000000001"|"RB3A020092"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-20"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31417"|"20170611"|"0000000001"|"RB3A019431"|"BABYCAR-0906b-Babycar Quad Outlander Bianco"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31406"|"20170611"|"0000000001"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31416"|"20170611"|"0000000001"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31329"|"20170609"|"0000000001"|"RB3A020484"|"IGOR SHOES-S10167-005-Sandali con Fiocchetto Mia Rosso-21"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31377"|"20170609"|"0000000001"|"RB3A010378"|"BABYCAR-550N-FORD RANGER NERO"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31323"|"20170609"|"0000000001"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31364"|"20170609"|"0000000001"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31369"|"20170609"|"0000000001"|"RB3A010008"|"CHILDHOME-CCFTBRT-Borsone Portagiochi Round Grigia e Azzurra"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31342"|"20170609"|"0000000001"|"RB3A020362"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-22"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#26450B"|"20170608"|"0000000001"|"RB3A009252"|"KUK-F420-18-Accappatoio Volpe Blu"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31237"|"20170608"|"0000000001"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31322"|"20170608"|"0000000002"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31322"|"20170608"|"0000000001"|"RB3A019705"|"SUAVINEX-3162383-SPAZZOLA E PETTINE ROSA NEW"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31258"|"20170608"|"0000000001"|"RB3A020827"|"CHARLIE BANANA-8870242-Costumino Pannolino Soccer Lover-M"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31258"|"20170608"|"0000000002"|"RB3A020820"|"CHARLIE BANANA-889521-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-M"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31225"|"20170607"|"0000000001"|"RB3A010376"|"BABYCAR-550R-FORD RANGER ROSSO"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31228"|"20170607"|"0000000001"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000002"|"0000000000"
"0000000492"|"20170616"|"#31145"|"20170607"|"0000000001"|"RB3A010025"|"CHILDHOME-WODSTRM-Carrettino Primi Passi in MDF Menta"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31229"|"20170607"|"0000000001"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31205"|"20170607"|"0000000001"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31143"|"20170607"|"0000000002"|"RB3A017535"|"LILIPUTI-2006004020035-Stretchy Wrap Lavendering"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31143"|"20170607"|"0000000001"|"RB3A017532"|"LILIPUTI-2006004020073-Stretchy Wrap Folk Tale"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31187"|"20170607"|"0000000001"|"RB3A020093"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-21"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29373A"|"20170606"|"0000000001"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000002"|"0000000000"
"0000000492"|"20170616"|"#29071A"|"20170606"|"0000000001"|"RB3A009461"|"ESTHEX-080112-Portaciuccio Morris"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29184A"|"20170606"|"0000000001"|"RB3A010109"|"ELODIE DETAILS-103418-Bavaglino DOT"|"0000000002"|"0000000000"
"0000000492"|"20170616"|"#27067A"|"20170606"|"0000000001"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29554A"|"20170606"|"0000000001"|"RB3A010142"|"ELODIE DETAILS-103873-Accappatoio Capo Indiano"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#27130A"|"20170606"|"0000000001"|"RB200062"|"ELODIE DETAILS-103413-Bavaglino Graphic Grace"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#27042A"|"20170606"|"0000000001"|"RB3A014437"|"TOBY TIGER-LSABEAR-Maglia Maniche Lunghe Orsetto 2-3 anni"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31114"|"20170606"|"0000000001"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31065"|"20170606"|"0000000001"|"RB3A020000"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-21"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31098"|"20170606"|"0000000001"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31129"|"20170606"|"0000000001"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31094"|"20170606"|"0000000001"|"RB3A016523"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole M"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31089"|"20170606"|"0000000001"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31075"|"20170606"|"0000000001"|"RB3A020012"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-33"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31063"|"20170606"|"0000000001"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31058"|"20170606"|"0000000001"|"RB3A020359"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-19"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31058"|"20170606"|"0000000002"|"RB3A020274"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-19"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30980"|"20170605"|"0000000001"|"RB3A017350"|"BAGHERA-LPN870-Macchinina Cavalcabile Speedster Argento"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30855"|"20170604"|"0000000001"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30789"|"20170604"|"0000000001"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30789"|"20170604"|"0000000002"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000003"|"0000000000"
"0000000492"|"20170616"|"#30917"|"20170604"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30909"|"20170604"|"0000000001"|"RB3A020764"|"DUUKIES BEACH SOCKS-JDO-34-35-Calze in Neoprene Jack Blu Scuro e Arancione-34-35"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30850"|"20170604"|"0000000001"|"RB3A016487"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled S"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30950"|"20170604"|"0000000001"|"RB3A010038"|"CHILDHOME-CWRSCR-Dondolo a forma di Vespa Crema"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30732"|"20170601"|"0000000001"|"RB3A018243"|"CHILDHOME-MBSR-CESTA PORTABEBE' IN VIMINI"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30709"|"20170531"|"0000000001"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30588"|"20170530"|"0000000001"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30559"|"20170530"|"0000000001"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30579"|"20170530"|"0000000002"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30612"|"20170530"|"0000000004"|"RB3A018057"|"SUPERGA-S00A1S0_TURQUOISE SEA-SUPERGA BICOLOR TURQUOISE-25"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30568"|"20170530"|"0000000001"|"RB3A020775"|"DUUKIES BEACH SOCKS-LIC-24-25-Calze in Neoprene Lolly Icecream-24-25"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30640"|"20170530"|"0000000004"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30627"|"20170530"|"0000000008"|"RB3A020766"|"DUUKIES BEACH SOCKS-KL-22-23-Calze in Neoprene Keet Leopard-22-23"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30575"|"20170530"|"0000000001"|"RB3A017596"|"LILIPUTI-2006001020731-Sandali Morbidi Fuscia e Silver Baby e Bambino XL 2-3 anni"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30645"|"20170530"|"0000000001"|"RB3A009976"|"CHILDHOME-CCPMSCOP-Tappeto da gioco imbottito Rosa con Nuvole 80x100"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30625"|"20170530"|"0000000003"|"RB3A010157"|"CHILDHOME-CCCOTTU-Coprifasciatoio Tuchese"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30477"|"20170529"|"0000000001"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000003"|"0000000000"
"0000000492"|"20170616"|"#30465"|"20170529"|"0000000008"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30461"|"20170529"|"0000000002"|"RB3A008453"|"BEATRIX NY-BEA0003.MO-Zaino piccolo Pignuino Mochi"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30367"|"20170529"|"0000000003"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30367"|"20170529"|"0000000002"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000003"|"0000000000"
"0000000492"|"20170616"|"#30367"|"20170529"|"0000000007"|"RB3A019619"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-24 mesi"|"0000000002"|"0000000000"
"0000000492"|"20170616"|"#30367"|"20170529"|"0000000006"|"RB3A019624"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-24 mesi"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30453"|"20170529"|"0000000007"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30532"|"20170529"|"0000000001"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30322"|"20170526"|"0000000005"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30325"|"20170526"|"0000000005"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30238"|"20170525"|"0000000001"|"RB3A020297"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-25"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30276"|"20170525"|"0000000002"|"RB3A008476"|"BEATRIX NY-BEA0007.PR-Trolley Drago Percival"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30298"|"20170525"|"0000000001"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30281"|"20170525"|"0000000001"|"RB3A010946"|"KUK-MS006-Occhiali da Sole Minisquids Argento"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29943"|"20170521"|"0000000003"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29916"|"20170521"|"0000000001"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29031A"|"20170519"|"0000000001"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29454"|"20170512"|"0000000007"|"RB3A010142"|"ELODIE DETAILS-103873-Accappatoio Capo Indiano"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29430"|"20170512"|"0000000006"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29356"|"20170511"|"0000000004"|"RB3A019689"|"REAL SHADES-RK-2SKYNGR-Occhiali da Sole Baby Sky Neon Green-2+"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#29197"|"20170508"|"0000000001"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#28622"|"20170501"|"0000000009"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#28501"|"20170427"|"0000000002"|"RB3A010478"|"KUK-FF118-12-Pigiama con piedini Volpe Blu 6-12 mesi"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#27799"|"20170417"|"0000000002"|"RB3A019508"|"STORKSAK-SK8017-Storksak Trolley Cabin Carry-on Grey"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#27653"|"20170411"|"0000000001"|"RB3A019510"|"STORKSAK-SK8048-Storksak Borsone Duffle Grey"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#27433"|"20170406"|"0000000009"|"RB2000JV-GC-M1-CO"|"LIMOBASICS-09520R_GRI_56-Body Kimono a Manica Corta"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#27236"|"20170403"|"0000000003"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#25793"|"20170307"|"0000000002"|"RB3A010839"|"CHILDHOME-CHSFF-Set Forchetta e Cucchiaio Fucsia e Bianco"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#25793"|"20170307"|"0000000004"|"RB3A010838"|"CHILDHOME-CHSFB-Set Forchetta e Cucchiaio Blu e Bianco"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#25522"|"20170228"|"0000000003"|"RB3A017946"|"SUPERGA-S003P20DSN-SCARPE DISNEY PISOLO-19"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#25425"|"20170228"|"0000000001"|"RB3A017987"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-32"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#25341"|"20170223"|"0000000001"|"RB3A017988"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-33"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#25356"|"20170223"|"0000000002"|"RB3A017987"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-32"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#25308"|"20170222"|"0000000001"|"RB3A017921"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-28"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#21709A"|"20170104"|"0000000001"|"RB3A013449"|"ELODIE DETAILS-103491-Cappellino DOT 24-36m"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#22499"|"20161220"|"0000000003"|"RB3A012758"|"BOXBO-BX-18-Stivali in Gomma Boxbonaute Blu 24"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#21921"|"20161213"|"0000000003"|"RB3A013699"|"BLADEeROSE-5060257464500-Socks HRH  1-2y"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31805"|"20170615"|"0000000002"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31813"|"20170615"|"0000000001"|"RB3A017798"|"A LITTLE LOVELY COMPANY-BPMR008-Mini Backpack Mermaid"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31813"|"20170615"|"0000000003"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31737"|"20170615"|"0000000001"|"RB3A020144"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-24"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31754"|"20170615"|"0000000003"|"RB3A015392"|"ZOLI-ZL-BF12PLYO01-Borsa per il pranzo termica arancione"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31744"|"20170615"|"0000000001"|"RB3A017520"|"LILIPUTI-2006002020112-Marsupio Rainbow Line Elegance"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31744"|"20170615"|"0000000003"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31819"|"20170615"|"0000000001"|"RB3A010542"|"KUK-FS325-03-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31722"|"20170615"|"0000000001"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31782"|"20170615"|"0000000001"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31748"|"20170615"|"0000000001"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31748"|"20170615"|"0000000002"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31741"|"20170615"|"0000000003"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31741"|"20170615"|"0000000001"|"RB3A020790"|"CUDDLEDRY-CSAF01-Accappatoio Giraffa CuddleSafari"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31776"|"20170615"|"0000000003"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31776"|"20170615"|"0000000001"|"RB3A017796"|"A LITTLE LOVELY COMPANY-BGMS005-Backpack Miss Sunshine"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31721"|"20170615"|"0000000002"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31751"|"20170615"|"0000000004"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31751"|"20170615"|"0000000001"|"RB3A020865"|"LA MILLOU PARENTS PRIDE-SBC-INZ-TL-Copertura per Cinture di Sicurezza Indian Zoo"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31751"|"20170615"|"0000000007"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000002"|"0000000000"
