"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000485"|"20170607"|"#29965"|"20170521"|"0000000002"|"RB3A013146"|"BAMBOOM-104-003-002-CAMBIO COVER SQUARE - Changing mat elastic 50x70cm AZZURRO-0"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#29943"|"20170521"|"0000000003"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#29987"|"20170521"|"0000000001"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30018"|"20170521"|"0000000002"|"RB3A019495"|"MAKE MY DAY-BB109-Bavaglia in silicone - Frog"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#29983"|"20170521"|"0000000002"|"RB3A016498"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy M"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#29927"|"20170521"|"0000000001"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#29921"|"20170521"|"0000000002"|"RB3A019680"|"REAL SHADES-RK-024PINKDSY-Occhiali da Sole Baby Pink Daisy"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30043"|"20170522"|"0000000004"|"RB3A019798"|"OLI AND CAROL-XLBC-G-MACCHINA CARL XL VERDE"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30054"|"20170522"|"0000000002"|"RB3A020253"|"QOLOR-FVS993-16-Ultimate Play Box"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30054"|"20170522"|"0000000001"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30039"|"20170522"|"0000000001"|"RB3A020261"|"SCIENCE4YOU-S4Y37-Vulcano"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30047"|"20170522"|"0000000004"|"RB3A019913"|"CRAZY SAFETY-520218-20-Campanello per Bicicletta e Monopattino Leopardo Rosa"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30047"|"20170522"|"0000000003"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30058"|"20170522"|"0000000001"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30058"|"20170522"|"0000000002"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30058"|"20170522"|"0000000003"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30043"|"20170522"|"0000000001"|"RB3A018718"|"COQ EN PATE-L17ESACRUKHIP-Coq en Pate Sacca Cavalluccio Marino"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30043"|"20170522"|"0000000002"|"RB3A019878"|"SKIP HOP-252203-Set Piatto + Ciotola - GUFO"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30047"|"20170522"|"0000000001"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30047"|"20170522"|"0000000005"|"RB3A019917"|"CRAZY SAFETY-520505-20-Campanello per Bicicletta e Monopattino Tigre Verde"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30047"|"20170522"|"0000000002"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30057"|"20170522"|"0000000001"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30057"|"20170522"|"0000000002"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30057"|"20170522"|"0000000004"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30057"|"20170522"|"0000000003"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30037"|"20170522"|"0000000003"|"RB3A020258"|"SCIENCE4YOU-S4Y53-Mini Laboratorio di Cristalli"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30037"|"20170522"|"0000000001"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30037"|"20170522"|"0000000002"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30141"|"20170523"|"0000000003"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30141"|"20170523"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30141"|"20170523"|"0000000001"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30130"|"20170523"|"0000000004"|"RB3A020017"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-20"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30130"|"20170523"|"0000000003"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30130"|"20170523"|"0000000006"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30130"|"20170523"|"0000000002"|"RB3A012483"|"ZOLI-ZL-BC15CGPW02-Chubby Gummy rosa e bianco"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30124"|"20170523"|"0000000001"|"RB3A010083"|"CHILDHOME-CCASCGR-Cuscinetto Universale Angioletto Grigio"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30130"|"20170523"|"0000000001"|"RB3A013710"|"BLADEeROSE-5060257461707-Leggings Katie Kitten  1-2y"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30130"|"20170523"|"0000000005"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30110"|"20170523"|"0000000002"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30110"|"20170523"|"0000000003"|"RB3A018438"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-19"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30110"|"20170523"|"0000000001"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30098"|"20170523"|"0000000001"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30098"|"20170523"|"0000000004"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30098"|"20170523"|"0000000003"|"RB3A020099"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-27"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30098"|"20170523"|"0000000002"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30134"|"20170523"|"0000000003"|"RB3A010099"|"ELODIE DETAILS-103036-Ciuccio Capo Indiano"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30134"|"20170523"|"0000000004"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30071"|"20170523"|"0000000001"|"RB3A013052"|"A LITTLE LOVELY COMPANY-LTSM031-Lampada Mini Stella Menta"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30071"|"20170523"|"0000000003"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30110"|"20170523"|"0000000004"|"RB3A013834"|"BLADEeROSE-5060257465675-Leggings Racing car 1-2y"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30074"|"20170523"|"0000000004"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30074"|"20170523"|"0000000003"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30134"|"20170523"|"0000000001"|"RB3A010298"|"KUK-F115-18-Set 2 Copertine 70x60 Volpe"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30134"|"20170523"|"0000000002"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30074"|"20170523"|"0000000002"|"RB3A019612"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-12 Mesi"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30074"|"20170523"|"0000000001"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30126"|"20170523"|"0000000003"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30126"|"20170523"|"0000000001"|"RB3A015382"|"ZOLI-ZL-BF12SSFP01-Giara per alimenti sottovuoto rosa"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30126"|"20170523"|"0000000004"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30126"|"20170523"|"0000000002"|"RB3A019740"|"SUNNYLIFE-SUGCAKFL-Flamingo Cake Candles"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000003"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000014"|"RB3A018625"|"CHEEKY CHOMPERS-CC024-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000006"|"RB3A018704"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-S"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000002"|"RB3A018197"|"ELODIE DETAILS-103786-MATERASSINO DA PASSEGGINO POWDER PINK"|"0000000002"|"0000000000"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000007"|"RB3A014464"|"TOBY TIGER-DUCDINO-Salopette Dinosauri 6-12 mesi"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000011"|"RB3A018836"|"NOPPIES-74344_C132-Noppies Salopette a Righe Azzurro e Grigio con Body Baby-74 cm"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000005"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000012"|"RB3A018177"|"ELODIE DETAILS-103473-CAPPELLINO PER IL SOLE POWDER PINK-6-12 Mesi"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000009"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000010"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000004"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000001"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000013"|"RB3A018626"|"CHEEKY CHOMPERS-CC016-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Ditsy"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30132"|"20170523"|"0000000008"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30120"|"20170523"|"0000000005"|"RB3A014989"|"PLAY e GO-Jeans-Sacco Portagiochi Jeans"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30120"|"20170523"|"0000000001"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30120"|"20170523"|"0000000004"|"RB3A019636"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-6 Mesi"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30120"|"20170523"|"0000000006"|"RB3A012559"|"ELODIE DETAILS-103846-Cesto Contenitore Circus"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30120"|"20170523"|"0000000003"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30120"|"20170523"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30123"|"20170523"|"0000000002"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30123"|"20170523"|"0000000003"|"RB3A008329"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena L (4-6 anni)"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30123"|"20170523"|"0000000004"|"RB3A019519"|"MICRO MOBILITY-MP37171-Micro Mobility Monopattino Mini2go Deluxe Plus Blu"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30079"|"20170523"|"0000000003"|"RB3A019860"|"SKIP HOP-252122-Zoo Bowl - UNICORNO"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30079"|"20170523"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30079"|"20170523"|"0000000002"|"RB3A019867"|"SKIP HOP-252169-Zoo Divided Plate - UNICORNO"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30123"|"20170523"|"0000000001"|"RB3A019635"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-36 Mesi"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30095"|"20170523"|"0000000004"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30095"|"20170523"|"0000000002"|"RB3A018177"|"ELODIE DETAILS-103473-CAPPELLINO PER IL SOLE POWDER PINK-6-12 Mesi"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30095"|"20170523"|"0000000006"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30095"|"20170523"|"0000000005"|"RB3A014341"|"LA PETITE BLOSSOM-162005-Shirt Wings 18 mesi"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30095"|"20170523"|"0000000003"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30095"|"20170523"|"0000000001"|"RB3A009405"|"ELODIE DETAILS-103111-Cordoncino Ciuccio - Cuore"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30095"|"20170523"|"0000000007"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30092"|"20170523"|"0000000002"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30092"|"20170523"|"0000000001"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30092"|"20170523"|"0000000003"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#29945A"|"20170524"|"0000000002"|"RB3A019084"|"TOBY TIGER-SSAFISH-Toby Tiger Maglietta a Maniche Corte Pesce-6-12 Mesi"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#29945A"|"20170524"|"0000000006"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#29945A"|"20170524"|"0000000004"|"RB3A020197"|"NOPPIES-67362_C175-Body a Maniche Corte con Stelline Verde Menta-74"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#29945A"|"20170524"|"0000000003"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#29945A"|"20170524"|"0000000005"|"RB3A019679"|"REAL SHADES-RK-024BLUBTRFLY-Occhiali da Sole Baby Blue Batterfly"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#29945A"|"20170524"|"0000000001"|"RB3A010946"|"KUK-MS006-Occhiali da Sole Minisquids Argento"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30143"|"20170524"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30143"|"20170524"|"0000000001"|"RB3A013056"|"BAMBOOM-104-000-003-AIR 'N GO - Stroller mattress GRIGIO-0"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30199"|"20170524"|"0000000002"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30199"|"20170524"|"0000000001"|"RB3A011300"|"KANGA CARE-KC-KRRUMPSOS-S033-Pannolino Rumparooz Scarlet"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30199"|"20170524"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30190"|"20170524"|"0000000004"|"RB3A017869"|"CHILDHOME-CHBTUB-BABY TUB BUCKET BLUE"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30190"|"20170524"|"0000000002"|"RB3A010296"|"KUK-F115-46-Set 2 Copertine 70x60 Animali del Bosco"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30190"|"20170524"|"0000000003"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30190"|"20170524"|"0000000001"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30173"|"20170524"|"0000000002"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30173"|"20170524"|"0000000003"|"RB3A020224"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-56"|"0000000002"|"0000000002"
"0000000485"|"20170607"|"#30173"|"20170524"|"0000000004"|"RB3A020206"|"NOPPIES-67356_C175-Body a Maniche Corte a Righe con Quadrifoglio Grigio-56"|"0000000002"|"0000000002"
"0000000485"|"20170607"|"#30173"|"20170524"|"0000000006"|"RB3A019743"|"SUNNYLIFE-SU4BUBAS-Ice Cream Bubbles Assorted"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30182"|"20170524"|"0000000005"|"RB3A009983"|"CHILDHOME-CCCB60MW-Cesto Contenitore Stella Menta 60x32x32"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30182"|"20170524"|"0000000001"|"RB3A013834"|"BLADEeROSE-5060257465675-Leggings Racing car 1-2y"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30182"|"20170524"|"0000000004"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30182"|"20170524"|"0000000002"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30182"|"20170524"|"0000000003"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30173"|"20170524"|"0000000005"|"RB3A020054"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-25"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30173"|"20170524"|"0000000001"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30173"|"20170524"|"0000000007"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30178"|"20170524"|"0000000001"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30178"|"20170524"|"0000000002"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30178"|"20170524"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30209"|"20170524"|"0000000001"|"RB3A016594"|"THE REWARD BOX-700461569534-La Cassetta Delle Fate"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30209"|"20170524"|"0000000005"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30209"|"20170524"|"0000000002"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30147"|"20170524"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30147"|"20170524"|"0000000001"|"RB3A018747"|"BOIKIDO-BKD80890070-Boikido Metro da Muro Albero"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30209"|"20170524"|"0000000006"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30209"|"20170524"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30209"|"20170524"|"0000000004"|"RB3A019862"|"SKIP HOP-252153-Zoo Divided Plate- SCIMMIA"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30196"|"20170524"|"0000000007"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30196"|"20170524"|"0000000002"|"RB3A018218"|"CHILDHOME-CHSBCKST23-CESTO CONTENITORE SMALL STUFF"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30155"|"20170524"|"0000000003"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30155"|"20170524"|"0000000001"|"RB20000Z"|"BABY ART-34120003-Kit Panciona"|"0000000001"|"0000000001"
"0000000485"|"20170607"|"#30155"|"20170524"|"0000000002"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30211"|"20170524"|"0000000002"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000000"
"0000000485"|"20170607"|"#30211"|"20170524"|"0000000001"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
