"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000502"|"20170630"|"#31612"|"20170613"|"0000000001"|"RB3A020276"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-21"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31593"|"20170613"|"0000000001"|"RB3A019986"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-25"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31593"|"20170613"|"0000000002"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31523"|"20170612"|"0000000001"|"RB3A018991"|"TOBY TIGER-HASURBUTFL-Toby Tiger Cappellino per il Sole Fiori Multicolor-XL"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31558"|"20170612"|"0000000001"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31549"|"20170612"|"0000000001"|"RB3A020006"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-27"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31415"|"20170611"|"0000000001"|"RB3A019638"|"I PLAY-721054-816-44-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31472"|"20170611"|"0000000001"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31472"|"20170611"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31395"|"20170611"|"0000000001"|"RB3A007740"|"COQ EN PATE-L13ESACRUKMBREN-Sacca Volpe"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31425"|"20170611"|"0000000003"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31394"|"20170611"|"0000000001"|"RB3A020422"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-23"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31394"|"20170611"|"0000000002"|"RB3A018193"|"ELODIE DETAILS-103762-COPRIPASSEGGINO GRAPHIC DEVOTION"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31329"|"20170609"|"0000000001"|"RB3A020484"|"IGOR SHOES-S10167-005-Sandali con Fiocchetto Mia Rosso-21"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31384"|"20170609"|"0000000005"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#26450B"|"20170608"|"0000000001"|"RB3A009252"|"KUK-F420-18-Accappatoio Volpe Blu"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31268"|"20170608"|"0000000002"|"RB3A020771"|"DUUKIES BEACH SOCKS-KL-32-33-Calze in Neoprene Keet Leopard-32-33"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31261"|"20170608"|"0000000001"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31180"|"20170607"|"0000000005"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31144"|"20170607"|"0000000003"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31148"|"20170607"|"0000000006"|"RB3A019617"|"I PLAY-711054-215-43-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31197"|"20170607"|"0000000004"|"RB3A020793"|"CUDDLEDRY-GC01-Accappatoio con Cappuccio Giraffa"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#29373A"|"20170606"|"0000000001"|"RB3A019627"|"I PLAY-721054-637-43-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#29071A"|"20170606"|"0000000001"|"RB3A009461"|"ESTHEX-080112-Portaciuccio Morris"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#27067A"|"20170606"|"0000000001"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#27130A"|"20170606"|"0000000001"|"RB200062"|"ELODIE DETAILS-103413-Bavaglino Graphic Grace"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#27042A"|"20170606"|"0000000001"|"RB3A014437"|"TOBY TIGER-LSABEAR-Maglia Maniche Lunghe Orsetto 2-3 anni"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31089"|"20170606"|"0000000001"|"RB3A019627"|"I PLAY-721054-637-43-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30885"|"20170604"|"0000000003"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30893"|"20170604"|"0000000003"|"RB3A020771"|"DUUKIES BEACH SOCKS-KL-32-33-Calze in Neoprene Keet Leopard-32-33"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30757"|"20170601"|"0000000001"|"RB3A008459"|"BEATRIX NY-BEA0003.NI-Zaino piccolo Squalo Nigel"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30701"|"20170531"|"0000000007"|"RB3A019633"|"I PLAY-721054-642-44-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30679"|"20170531"|"0000000003"|"RB3A020766"|"DUUKIES BEACH SOCKS-KL-22-23-Calze in Neoprene Keet Leopard-22-23"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30568"|"20170530"|"0000000001"|"RB3A020775"|"DUUKIES BEACH SOCKS-LIC-24-25-Calze in Neoprene Lolly Icecream-24-25"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30627"|"20170530"|"0000000008"|"RB3A020766"|"DUUKIES BEACH SOCKS-KL-22-23-Calze in Neoprene Keet Leopard-22-23"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30461"|"20170529"|"0000000002"|"RB3A008453"|"BEATRIX NY-BEA0003.MO-Zaino piccolo Pignuino Mochi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30367"|"20170529"|"0000000003"|"RB3A019627"|"I PLAY-721054-637-43-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30367"|"20170529"|"0000000002"|"RB3A019633"|"I PLAY-721054-642-44-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000003"|"0000000000"
"0000000502"|"20170630"|"#30367"|"20170529"|"0000000007"|"RB3A019619"|"I PLAY-711054-215-45-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-24 mesi"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#30367"|"20170529"|"0000000006"|"RB3A019624"|"I PLAY-711054-222-45-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-24 mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#30298"|"20170525"|"0000000001"|"RB3A019633"|"I PLAY-721054-642-44-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#29943"|"20170521"|"0000000003"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#29031A"|"20170519"|"0000000001"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#29454"|"20170512"|"0000000007"|"RB3A010142"|"ELODIE DETAILS-103873-Accappatoio Capo Indiano"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#29356"|"20170511"|"0000000004"|"RB3A019689"|"REAL SHADES-RK-2SKYNGR-Occhiali da Sole Baby Sky Neon Green-2+"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#27799"|"20170417"|"0000000002"|"RB3A019508"|"STORKSAK-SK8017-Storksak Trolley Cabin Carry-on Grey"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#27236"|"20170403"|"0000000003"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#25793"|"20170307"|"0000000002"|"RB3A010839"|"CHILDHOME-CHSFF-Set Forchetta e Cucchiaio Fucsia e Bianco"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#25793"|"20170307"|"0000000004"|"RB3A010838"|"CHILDHOME-CHSFB-Set Forchetta e Cucchiaio Blu e Bianco"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#25522"|"20170228"|"0000000003"|"RB3A017946"|"SUPERGA-S003P20DSN-SCARPE DISNEY PISOLO-19"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#25425"|"20170228"|"0000000001"|"RB3A017987"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-32"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#25341"|"20170223"|"0000000001"|"RB3A017988"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-33"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#25356"|"20170223"|"0000000002"|"RB3A017987"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-32"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#25308"|"20170222"|"0000000001"|"RB3A017921"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-28"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#21709A"|"20170104"|"0000000001"|"RB3A013449"|"ELODIE DETAILS-103491-Cappellino DOT 24-36m"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#22499"|"20161220"|"0000000003"|"RB3A012758"|"BOXBO-BX-18-Stivali in Gomma Boxbonaute Blu 24"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#21921"|"20161213"|"0000000003"|"RB3A013699"|"BLADEeROSE-5060257464500-Socks HRH  1-2y"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32755"|"20170629"|"0000000003"|"RB3A020948"|"KEK AMSTERDAM-MS-306-Set 12 Stickers da Muro Amici del Bosco"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32787"|"20170629"|"0000000003"|"RB3A020445"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-21"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32759"|"20170629"|"0000000005"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32794"|"20170629"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32794"|"20170629"|"0000000004"|"RB3A019795"|"OLI AND CAROL-BC-P-MACCHINA BEETLE PICCOLA ROSA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32780"|"20170629"|"0000000001"|"RB3A020452"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-28"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32784"|"20170629"|"0000000002"|"RB3A009473"|"ESTHEX-140120-Astuccio Portapenne Mosca Peter"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32784"|"20170629"|"0000000003"|"RB3A008463"|"BEATRIX NY-BEA0001.JU-Zaino grande Coccinella Juju"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32752"|"20170629"|"0000000005"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32752"|"20170629"|"0000000001"|"RB3A019876"|"SKIP HOP-252219-Set Piatto + Ciotola - RICCIO"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32791"|"20170629"|"0000000004"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32791"|"20170629"|"0000000001"|"RB3A020966"|"KISKISE-KK_SNS602-Seggiolone da Borsetta Rosso"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32791"|"20170629"|"0000000005"|"RB3A019841"|"SKIP HOP-232124-Zoo Bib - MUCCA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32785"|"20170629"|"0000000003"|"RB3A019807"|"WOOLY ORGANIC-207-TRIANGOLO bagnetto - Bunny"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32785"|"20170629"|"0000000006"|"RB3A019781"|"OLI AND CAROL-DSM-B-PAPERA SMALL MONOCROME BLU"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32756"|"20170629"|"0000000001"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32743"|"20170629"|"0000000002"|"RB3A020965"|"KISKISE-KK_SNS601-Seggiolone da Borsetta Blu Navy"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32743"|"20170629"|"0000000001"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32661"|"20170628"|"0000000003"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32661"|"20170628"|"0000000002"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32685"|"20170628"|"0000000002"|"RB3A019831"|"SKIP HOP-212304-Trolley Zoo-GUFO"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32685"|"20170628"|"0000000003"|"RB3A014976"|"MINILAND-89146-CHEFY 5"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32711"|"20170628"|"0000000001"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32711"|"20170628"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32655"|"20170628"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32671"|"20170628"|"0000000004"|"RB3A020970"|"KISKISE-KK_SNS611-Seggiolone da Borsetta Multicolor"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32659"|"20170628"|"0000000002"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32707"|"20170628"|"0000000001"|"RB3A010163"|"CHILDHOME-WAKGRM-Fasciatoio Graduato Grigio"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32663"|"20170628"|"0000000002"|"RB3A009289"|"PLAY e GO-designer_badminton-Sacco Portagiochi Badminton"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32689"|"20170628"|"0000000006"|"RB3A011614"|"A LITTLE LOVELY COMPANY-WSWM019-Mensola Anguria"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32689"|"20170628"|"0000000002"|"RB3A017527"|"LILIPUTI-2006003010105-Marsupio Mei Tai Elegance"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32689"|"20170628"|"0000000001"|"RB3A017530"|"LILIPUTI-2006004020158-Stretchy Wrap Robo Kids"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32713"|"20170628"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32649"|"20170628"|"0000000002"|"RB3A020921"|"OLI AND CAROL-DEER_BRACELET-S-BRACCIALETTO OLIVE"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32678"|"20170628"|"0000000004"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32678"|"20170628"|"0000000002"|"RB3A011300"|"KANGA CARE-KC-KRRUMPSOS-S033-Pannolino Rumparooz Scarlet"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32650"|"20170628"|"0000000003"|"RB3A020952"|"KEK AMSTERDAM-MS-300-Sticker da Muro Coniglietto"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32650"|"20170628"|"0000000004"|"RB3A020951"|"KEK AMSTERDAM-MS-013-Sticker da Muro Coniglio"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32720"|"20170628"|"0000000002"|"RB3A017488"|"EFFII-5901832944645-Cuscino Luna Cipria S"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32657"|"20170628"|"0000000004"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32657"|"20170628"|"0000000003"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32590A"|"20170628"|"0000000002"|"RB3A020316"|"IGOR SHOES-S10110-109-Sandali Bondi Turchese-27"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32590A"|"20170628"|"0000000001"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31317A"|"20170628"|"0000000001"|"RB3A019638"|"I PLAY-721054-816-44-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32552"|"20170627"|"0000000001"|"RB3A019870"|"SKIP HOP-252303-Bottiglia da Viaggio con cannuccia-SCIMMIA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32574"|"20170627"|"0000000001"|"RB3A020144"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-24"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32594"|"20170627"|"0000000004"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32592"|"20170627"|"0000000003"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000001"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000005"|"RB3A019600"|"BABY ELEPHANT EARS-9026-Baby Elephant Ears Bavaglino con Macchinine"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000006"|"RB3A019848"|"SKIP HOP-235255-Zoo Telo Bagno- CANE"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32561"|"20170627"|"0000000001"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32561"|"20170627"|"0000000002"|"RB3A018576"|"LIMOBASICS-54526R_ZEN_74-80-Pagliaccetto Limobasics Giallo-74-80 cm"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32640"|"20170627"|"0000000002"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32581"|"20170627"|"0000000001"|"RB3A019446"|"EFFII-5901832944294-Effii Paracolpi Trapuntato Universale con Pois Bianchi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32544"|"20170627"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32601"|"20170627"|"0000000001"|"RB3A010151"|"CHILDHOME-CCBRTPMG-Accappatoio Grigio Chiaro"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32602"|"20170627"|"0000000001"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32620"|"20170627"|"0000000001"|"RB3A018728"|"BS-BTSGA054-Gioco BS Giant Card Game"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32613"|"20170627"|"0000000004"|"RB3A019631"|"I PLAY-721054-642-42-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32613"|"20170627"|"0000000005"|"RB3A007885"|"LIMOBASICS-09509R_GRI_62-68-Culotte grigio chiaro GRI"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32613"|"20170627"|"0000000006"|"RB3A007849"|"LIMOBASICS-09509R_AZM_62-68-Culotte blu navy AZM"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32613"|"20170627"|"0000000001"|"RB3A019781"|"OLI AND CAROL-DSM-B-PAPERA SMALL MONOCROME BLU"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32531"|"20170627"|"0000000001"|"RB3A019599"|"BABY ELEPHANT EARS-9011-Baby Elephant Ears Bavaglino a Pois Bianchi e Rosa"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32530"|"20170627"|"0000000001"|"RB3A014980"|"MINILAND-89158-EMYSCALE"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32576"|"20170627"|"0000000003"|"RB3A010092"|"PLAY e GO-classic_grey-Sacco Portagiochi Grigio"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000004"|"RB3A019632"|"I PLAY-721054-642-43-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-12 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000001"|"RB3A018652"|"LOLLIPOPS AND MORE-2952349927594-Lollipops and More Rainbow Loom Necklace Lilac Purple"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000005"|"RB3A007850"|"LIMOBASICS-09509R_AZM_74-80-Culotte blu navy AZM"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000002"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000003"|"RB3A018972"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-6-12 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32626"|"20170627"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32546"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32553"|"20170627"|"0000000002"|"RB3A019835"|"SKIP HOP-232103-Zoo Bib -SCIMMIA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32553"|"20170627"|"0000000001"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32584"|"20170627"|"0000000001"|"RB3A007886"|"LIMOBASICS-09509R_GRI_74-80-Culotte grigio chiaro GRI"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32584"|"20170627"|"0000000006"|"RB3A020732"|"BUMBO-BMB005-Sedile per Bambino con Vassoio Rimovibile Rosa"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32584"|"20170627"|"0000000002"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32596"|"20170627"|"0000000003"|"RB2000Z4"|"Play e go-MR_MOUSTACHE-Sacco Portagiochi Bianco con i Baffi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32596"|"20170627"|"0000000001"|"RB3A019618"|"I PLAY-711054-215-44-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32528"|"20170627"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32528"|"20170627"|"0000000001"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32631"|"20170627"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000006"|"0000000000"
