"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000488"|"20170612"|"#30325"|"20170526"|"0000000001"|"RB3A016539"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry S"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30325"|"20170526"|"0000000006"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30325"|"20170526"|"0000000005"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30325"|"20170526"|"0000000002"|"RB3A016542"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean S"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30322"|"20170526"|"0000000002"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30322"|"20170526"|"0000000005"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30322"|"20170526"|"0000000004"|"RB3A019864"|"SKIP HOP-252155-Zoo Divided Plate- APE"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30322"|"20170526"|"0000000003"|"RB3A019857"|"SKIP HOP-252105-Zoo Bowl - APE"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30322"|"20170526"|"0000000006"|"RB3A010942"|"KUK-MS002-Occhiali da Sole Minisquids Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30322"|"20170526"|"0000000001"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30490"|"20170529"|"0000000001"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30490"|"20170529"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30437"|"20170529"|"0000000001"|"RB3A020345"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-22"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30437"|"20170529"|"0000000002"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30532"|"20170529"|"0000000001"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30532"|"20170529"|"0000000003"|"RB3A020364"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-24"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30532"|"20170529"|"0000000002"|"RB3A018422"|"SUPERGA-S003KU0 _C71-Sneaker Baby Pois BegoniaPink-Navy-24"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30453"|"20170529"|"0000000002"|"RB3A019895"|"SKIP HOP-307501-Libro - BOSCO"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30453"|"20170529"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30436"|"20170529"|"0000000002"|"RB3A008991"|"TYRRELL KATZ-59BI-Bavaglino motori"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30436"|"20170529"|"0000000005"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30436"|"20170529"|"0000000003"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30436"|"20170529"|"0000000004"|"RB3A019630"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-36 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30453"|"20170529"|"0000000007"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30453"|"20170529"|"0000000006"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30453"|"20170529"|"0000000001"|"RB3A018437"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-18"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30453"|"20170529"|"0000000004"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30453"|"20170529"|"0000000003"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30438"|"20170529"|"0000000002"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30438"|"20170529"|"0000000001"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30438"|"20170529"|"0000000005"|"RB3A015090"|"JELLY CAT-BK4IKM-I Know A Monkey Book"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30438"|"20170529"|"0000000004"|"RB3A015104"|"JELLY CAT-BN444JFR-Coucou Jungle Book"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30438"|"20170529"|"0000000003"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30436"|"20170529"|"0000000001"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30493"|"20170529"|"0000000004"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30493"|"20170529"|"0000000002"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30493"|"20170529"|"0000000003"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30493"|"20170529"|"0000000006"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30493"|"20170529"|"0000000007"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30493"|"20170529"|"0000000005"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30493"|"20170529"|"0000000008"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30493"|"20170529"|"0000000001"|"RB3A019646"|"MAMMA BABY OLCELLI-SHINT150B-Mamma Baby Olcelli Detergente Intimo Baby 150 ml"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30537"|"20170529"|"0000000004"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000004"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000003"|"0000000000"
"0000000488"|"20170612"|"#30537"|"20170529"|"0000000008"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30537"|"20170529"|"0000000001"|"RB3A018179"|"ELODIE DETAILS-103472_L-CAPPELLINO PER IL SOLE POWDER PINK-2-3 Anni"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30537"|"20170529"|"0000000007"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30537"|"20170529"|"0000000003"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30537"|"20170529"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30537"|"20170529"|"0000000002"|"RB3A019821"|"SKIP HOP-210227-Zoo Pack- UNICORNO"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30537"|"20170529"|"0000000006"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000005"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000002"|"0000000000"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000003"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000008"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000003"|"0000000000"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000002"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000003"|"0000000000"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000001"|"RB3A019527"|"FUNKY BOX-FB21-Porta Salviettine Umidificate Petrol Dandelion"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000007"|"RB3A019619"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-24 mesi"|"0000000002"|"0000000000"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000009"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000002"|"0000000000"
"0000000488"|"20170612"|"#30367"|"20170529"|"0000000006"|"RB3A019624"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-24 mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30461"|"20170529"|"0000000002"|"RB3A008453"|"BEATRIX NY-BEA0003.MO-Zaino piccolo Pignuino Mochi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30461"|"20170529"|"0000000003"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000002"|"0000000000"
"0000000488"|"20170612"|"#30461"|"20170529"|"0000000004"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000002"|"0000000002"
"0000000488"|"20170612"|"#30461"|"20170529"|"0000000001"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30363"|"20170529"|"0000000001"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30363"|"20170529"|"0000000002"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30469"|"20170529"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30469"|"20170529"|"0000000001"|"RB3A019613"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-18 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30533"|"20170529"|"0000000001"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30533"|"20170529"|"0000000004"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30533"|"20170529"|"0000000003"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30533"|"20170529"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000010"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000003"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000007"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000008"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000005"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000001"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000011"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000006"|"RB3A019644"|"MAMMA BABY OLCELLI-AP150B-Mamma Baby Olcelli Acqua Profumata Baby 150 ml"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000012"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000004"|"RB3A019714"|"SUAVINEX-QS0240009-BIO BABY CORPO E CAPELLI  2 in 1"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000002"|"RB3A013444"|"ELODIE DETAILS-103668-Trousse ZipeGo Colors of the Wind"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30465"|"20170529"|"0000000009"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30534"|"20170529"|"0000000001"|"RB3A007852"|"LIMOBASICS-09509R_DEN_62-68-Culotte denim DEN"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30534"|"20170529"|"0000000003"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30534"|"20170529"|"0000000002"|"RB3A007885"|"LIMOBASICS-09509R_GRI_62-68-Culotte grigio chiaro GRI"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30625"|"20170530"|"0000000006"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30625"|"20170530"|"0000000005"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30625"|"20170530"|"0000000001"|"RB3A007882"|"LIMOBASICS-09509R_GRO_62-68-Culotte grigio scuro GRO"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30625"|"20170530"|"0000000003"|"RB3A010157"|"CHILDHOME-CCCOTTU-Coprifasciatoio Tuchese"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30625"|"20170530"|"0000000002"|"RB3A011143"|"LIMOBASICS-09509R_SDE_62-68-Culotte a righe Denim 62 68 cm"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30603"|"20170530"|"0000000001"|"RB3A020367"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-27"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30540"|"20170530"|"0000000002"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30540"|"20170530"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30540"|"20170530"|"0000000004"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30540"|"20170530"|"0000000003"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30540"|"20170530"|"0000000005"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30551"|"20170530"|"0000000001"|"RB3A020125"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-21"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30593"|"20170530"|"0000000001"|"RB3A020783"|"DUUKIES BEACH SOCKS-MX-24-25-Calze in Neoprene Max-24-25"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30625"|"20170530"|"0000000004"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30645"|"20170530"|"0000000001"|"RB3A009976"|"CHILDHOME-CCPMSCOP-Tappeto da gioco imbottito Rosa con Nuvole 80x100"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30539"|"20170530"|"0000000001"|"RB3A020022"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-25"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30596"|"20170530"|"0000000002"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30596"|"20170530"|"0000000001"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30580"|"20170530"|"0000000002"|"RB3A020290"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-18"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30578"|"20170530"|"0000000001"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30575"|"20170530"|"0000000001"|"RB3A017596"|"LILIPUTI-2006001020731-Sandali Morbidi Fuscia e Silver Baby e Bambino XL 2-3 anni"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30646"|"20170530"|"0000000001"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30569"|"20170530"|"0000000001"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30583"|"20170530"|"0000000001"|"RB3A020786"|"DUUKIES BEACH SOCKS-MX-30-31-Calze in Neoprene Max-30-31"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30580"|"20170530"|"0000000001"|"RB3A020442"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-18"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30605"|"20170530"|"0000000002"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30626"|"20170530"|"0000000001"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30623"|"20170530"|"0000000002"|"RB3A017767"|"YOOKIDOO-YKD40115-Stack n Spray Tub Fountain"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30623"|"20170530"|"0000000003"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30623"|"20170530"|"0000000001"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30637"|"20170530"|"0000000001"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30637"|"20170530"|"0000000003"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30637"|"20170530"|"0000000002"|"RB3A016560"|"JELLY CAT-BK4SIF-Sometimes I feel"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30598"|"20170530"|"0000000001"|"RB3A020051"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-22"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000007"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000002"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30639"|"20170530"|"0000000001"|"RB3A020433"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-23"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30639"|"20170530"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30605"|"20170530"|"0000000001"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30576"|"20170530"|"0000000001"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000004"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000001"|"RB3A019815"|"SKIP HOP-210203-Zoo Pack-SCIMMIA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000009"|"RB3A019818"|"SKIP HOP-210210-Zoo Pack-COCCINELLA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000008"|"RB3A020766"|"DUUKIES BEACH SOCKS-KL-22-23-Calze in Neoprene Keet Leopard-22-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000006"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000010"|"RB3A012552"|"ROCKETBABY-RBP16341-Cappellino SnapBack Adulto Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000003"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30627"|"20170530"|"0000000005"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30619"|"20170530"|"0000000002"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30619"|"20170530"|"0000000001"|"RB3A020277"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-22"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30635"|"20170530"|"0000000001"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30591"|"20170530"|"0000000001"|"RB3A020767"|"DUUKIES BEACH SOCKS-KL-24-25-Calze in Neoprene Keet Leopard-24-25"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30591"|"20170530"|"0000000002"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30546"|"20170530"|"0000000012"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30546"|"20170530"|"0000000011"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000001"
